symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BA,2026-03-12 10:00:00+00:00,213.69,213.69,213.69,213.69,151.0,2.0,213.69
BA,2026-03-12 10:30:00+00:00,213.73,213.73,213.56,213.56,527.0,17.0,213.659095
BA,2026-03-12 11:00:00+00:00,213.5,213.5,213.1,213.15,2876.0,62.0,213.225196
BA,2026-03-12 11:30:00+00:00,213.18,213.18,213.08,213.08,2691.0,37.0,213.116733
BA,2026-03-12 12:00:00+00:00,213.51,213.6,212.6191,212.9,19387.0,517.0,213.111705
BA,2026-03-12 12:30:00+00:00,212.75,212.75,212.4295,212.53,4662.0,151.0,212.553597
BA,2026-03-12 13:00:00+00:00,212.54,213.0,212.2,212.2,11867.0,291.0,212.455198
BA,2026-03-12 13:30:00+00:00,212.2,212.6082,207.59,207.9316,1548291.0,23755.0,209.579388
BA,2026-03-12 14:00:00+00:00,207.98,208.72,206.85,206.89,977940.0,16400.0,207.806968
BA,2026-03-12 14:30:00+00:00,206.89,208.42,206.35,206.8,782710.0,13929.0,207.168627
BA,2026-03-12 15:00:00+00:00,206.8,206.841,205.34,205.49,738618.0,14604.0,205.902316
BA,2026-03-12 15:30:00+00:00,205.49,206.7975,204.9,206.195,671252.0,12321.0,206.018549
BA,2026-03-12 16:00:00+00:00,206.23,207.1,205.32,206.13,394143.0,8340.0,206.338
BA,2026-03-12 16:30:00+00:00,206.2,206.82,205.25,205.68,374405.0,8084.0,205.940698
BA,2026-03-12 17:00:00+00:00,205.65,206.38,205.3001,205.96,388124.0,8834.0,205.841074
BA,2026-03-12 17:30:00+00:00,206.05,206.27,204.63,205.155,495321.0,10869.0,205.273933
BA,2026-03-12 18:00:00+00:00,205.155,206.16,204.9201,205.085,441592.0,8960.0,205.483092
BA,2026-03-12 18:30:00+00:00,205.1,205.6,204.84,204.9,399526.0,8759.0,205.167537
BA,2026-03-12 19:00:00+00:00,204.87,205.57,204.3,205.535,703036.0,13372.0,204.890983
BA,2026-03-12 19:30:00+00:00,205.5899,206.63,204.75,204.76,1890088.0,25739.0,205.50649
BA,2026-03-12 20:00:00+00:00,204.76,204.87,204.61,204.6917,804796.0,482.0,204.759514
BA,2026-03-12 20:30:00+00:00,204.69,205.18,204.6608,204.8787,5807.0,117.0,204.979111
BA,2026-03-12 21:00:00+00:00,204.7085,204.9,204.7,204.7825,4451.0,88.0,204.795785
BA,2026-03-12 21:30:00+00:00,204.8,204.8,204.7,204.7,1350.0,65.0,204.757475
BA,2026-03-12 22:00:00+00:00,204.75,204.9116,204.52,204.8088,9094.0,164.0,204.673006
BA,2026-03-12 22:30:00+00:00,204.7,204.9,204.68,204.72,4024.0,98.0,204.822408
BA,2026-03-12 23:00:00+00:00,204.82,205.25,204.7798,205.2,9379.0,102.0,205.019327
BA,2026-03-12 23:30:00+00:00,205.19,205.4202,204.8074,204.8074,4227.0,69.0,205.064419
BA,2026-03-13 08:00:00+00:00,204.13,204.13,204.0,204.07,739.0,34.0,204.092
BA,2026-03-13 08:30:00+00:00,203.98,203.99,203.98,203.99,603.0,7.0,203.987738
BA,2026-03-13 10:00:00+00:00,204.7,204.78,204.7,204.78,599.0,19.0,204.76364
BA,2026-03-13 11:00:00+00:00,205.06,205.5,205.06,205.35,3805.0,121.0,205.340589
BA,2026-03-13 11:30:00+00:00,205.64,205.82,205.35,205.82,2162.0,42.0,205.571507
BA,2026-03-13 12:00:00+00:00,204.895,205.88,204.01,205.7,32103.0,543.0,205.429038
BA,2026-03-13 12:30:00+00:00,205.72,206.1,205.3316,205.6,20042.0,237.0,205.78091
BA,2026-03-13 13:00:00+00:00,205.56,206.1,204.59,205.04,29714.0,474.0,205.439774
BA,2026-03-13 13:30:00+00:00,205.0,208.6,204.9154,207.44,857111.0,13452.0,207.116799
BA,2026-03-13 14:00:00+00:00,207.635,208.36,207.09,207.64,415277.0,8381.0,207.824874
BA,2026-03-13 14:30:00+00:00,207.64,208.51,206.05,206.485,794911.0,11231.0,207.365098
BA,2026-03-13 15:00:00+00:00,206.53,207.89,205.99,207.35,439687.0,8393.0,206.819701
BA,2026-03-13 15:30:00+00:00,207.29,210.57,206.515,209.835,960753.0,16408.0,209.005988
BA,2026-03-13 16:00:00+00:00,209.83,210.5,209.02,209.9,577642.0,10919.0,209.84308
BA,2026-03-13 16:30:00+00:00,210.22,210.74,209.7,209.98,367871.0,7685.0,210.248757
BA,2026-03-13 17:00:00+00:00,209.965,210.23,209.1734,209.6001,287602.0,5902.0,209.68279
BA,2026-03-13 17:30:00+00:00,209.715,210.29,208.85,209.07,259102.0,6362.0,209.581683
BA,2026-03-13 18:00:00+00:00,208.98,209.4,208.8,209.3342,232626.0,5095.0,209.055602
BA,2026-03-13 18:30:00+00:00,209.31,209.9199,209.245,209.82,214600.0,5363.0,209.639034
BA,2026-03-13 19:00:00+00:00,209.81,210.33,209.45,209.67,502174.0,8616.0,209.873202
BA,2026-03-13 19:30:00+00:00,209.665,210.84,209.44,209.94,1265570.0,20126.0,210.064949
BA,2026-03-13 20:00:00+00:00,209.9,210.0,208.7,209.65,1556098.0,142.0,209.207951
BA,2026-03-13 20:30:00+00:00,209.8,209.82,209.65,209.65,6223.0,146.0,209.787956
BA,2026-03-13 21:00:00+00:00,209.87,209.87,209.6904,209.87,3210.0,45.0,209.788067
BA,2026-03-13 21:30:00+00:00,209.62,209.62,209.3144,209.4611,2800.0,41.0,209.464415
BA,2026-03-13 22:00:00+00:00,209.4,209.7253,209.3,209.36,3418.0,39.0,209.494618
BA,2026-03-13 22:30:00+00:00,209.37,209.6,209.3,209.3664,4408.0,48.0,209.38329
BA,2026-03-13 23:00:00+00:00,209.39,209.39,209.3305,209.3305,400.0,7.0,209.3648
BA,2026-03-13 23:30:00+00:00,209.3003,209.49,209.2,209.26,3364.0,45.0,209.272235
BA,2026-03-16 08:30:00+00:00,210.95,210.95,210.95,210.95,208.0,8.0,210.95
BA,2026-03-16 09:00:00+00:00,210.34,210.92,210.09,210.92,1340.0,27.0,210.247286
BA,2026-03-16 09:30:00+00:00,210.8,210.8,210.8,210.8,150.0,2.0,210.8
BA,2026-03-16 10:00:00+00:00,210.77,210.9,210.77,210.9,780.0,10.0,210.861538
BA,2026-03-16 11:00:00+00:00,210.9,210.9,210.29,210.65,4635.0,80.0,210.426312
BA,2026-03-16 11:30:00+00:00,210.64,210.81,210.64,210.81,1149.0,18.0,210.6844
BA,2026-03-16 12:00:00+00:00,211.0,211.28,210.26,210.99,10574.0,337.0,210.735895
BA,2026-03-16 12:30:00+00:00,211.0,211.84,210.7245,211.1,17263.0,241.0,211.364127
BA,2026-03-16 13:00:00+00:00,211.28,211.69,210.31,211.69,13733.0,303.0,211.075808
BA,2026-03-16 13:30:00+00:00,210.75,214.35,210.75,214.205,1214468.0,16238.0,212.84292
BA,2026-03-16 14:00:00+00:00,214.35,215.98,213.72,215.5,919986.0,15712.0,215.170548
BA,2026-03-16 14:30:00+00:00,215.44,216.15,213.95,215.745,804318.0,15800.0,215.127476
BA,2026-03-16 15:00:00+00:00,215.88,216.0,213.401,214.2,829207.0,10682.0,214.376029
BA,2026-03-16 15:30:00+00:00,214.27,214.9499,214.04,214.49,228782.0,6088.0,214.525984
BA,2026-03-16 16:00:00+00:00,214.495,214.9,213.08,213.37,244333.0,5867.0,214.050641
BA,2026-03-16 16:30:00+00:00,213.42,213.82,212.81,213.63,188060.0,4613.0,213.304351
BA,2026-03-16 17:00:00+00:00,213.6,213.83,212.7,212.71,209172.0,5323.0,213.313248
BA,2026-03-16 17:30:00+00:00,212.71,213.6,212.71,213.39,235476.0,5872.0,213.177795
BA,2026-03-16 18:00:00+00:00,213.4375,214.33,213.4225,214.23,434081.0,6487.0,213.882442
BA,2026-03-16 18:30:00+00:00,214.23,214.445,213.76,214.285,229560.0,5365.0,214.126293
BA,2026-03-16 19:00:00+00:00,214.36,214.865,213.7,213.8151,267659.0,6835.0,214.190856
BA,2026-03-16 19:30:00+00:00,213.8275,214.17,213.26,213.47,849965.0,17534.0,213.619116
BA,2026-03-16 20:00:00+00:00,213.47,214.0,212.9137,213.5001,576052.0,128.0,213.469864
BA,2026-03-16 20:30:00+00:00,213.45,213.81,213.45,213.81,1201.0,11.0,213.492007
BA,2026-03-16 21:00:00+00:00,213.6,213.9504,213.35,213.35,1917.0,24.0,213.566486
BA,2026-03-16 21:30:00+00:00,213.6,213.6,213.3825,213.3825,1502.0,14.0,213.528259
BA,2026-03-16 22:00:00+00:00,213.42,213.6,213.3723,213.3825,1461.0,18.0,213.458262
BA,2026-03-16 22:30:00+00:00,213.39,213.5685,213.1,213.4,2625.0,33.0,213.271227
BA,2026-03-16 23:00:00+00:00,213.46,213.46,213.4437,213.4437,220.0,4.0,213.45185
BA,2026-03-16 23:30:00+00:00,213.46,213.47,213.13,213.47,1698.0,28.0,213.395909
BA,2026-03-17 08:30:00+00:00,212.51,212.51,212.51,212.51,207.0,7.0,212.51
BA,2026-03-17 11:00:00+00:00,213.25,213.35,213.25,213.35,914.0,23.0,213.291985
BA,2026-03-17 12:00:00+00:00,212.7002,213.99,212.5504,213.99,5933.0,125.0,213.093177
BA,2026-03-17 12:30:00+00:00,214.75,214.99,214.56,214.7904,1409.0,22.0,214.901732
BA,2026-03-17 13:00:00+00:00,214.21,214.97,214.21,214.91,8920.0,90.0,214.844839
BA,2026-03-17 13:30:00+00:00,214.68,217.15,214.03,214.48,732585.0,11611.0,215.762983
BA,2026-03-17 14:00:00+00:00,214.25,214.86,206.67,210.61,2153182.0,31421.0,209.864012
BA,2026-03-17 14:30:00+00:00,210.715,211.43,210.3,211.21,586800.0,9200.0,210.805539
BA,2026-03-17 15:00:00+00:00,211.17,212.11,210.0,211.0,401602.0,7306.0,211.034768
BA,2026-03-17 15:30:00+00:00,210.92,211.24,209.935,210.065,240021.0,5452.0,210.625465
BA,2026-03-17 16:00:00+00:00,210.085,210.425,208.88,210.42,373425.0,6881.0,209.655016
BA,2026-03-17 16:30:00+00:00,210.42,211.1899,210.07,210.91,251731.0,5056.0,210.633652
BA,2026-03-17 17:00:00+00:00,210.895,211.87,210.85,211.37,285584.0,4765.0,211.425089
BA,2026-03-17 17:30:00+00:00,211.38,211.8,211.0201,211.0201,213410.0,3963.0,211.442869
BA,2026-03-17 18:00:00+00:00,211.19,211.6,210.4,210.775,215061.0,4810.0,211.010748
BA,2026-03-17 18:30:00+00:00,210.71,211.16,210.4901,210.61,217790.0,4698.0,210.775488
BA,2026-03-17 19:00:00+00:00,210.6,211.37,210.54,210.865,254466.0,5731.0,211.002043
BA,2026-03-17 19:30:00+00:00,210.8699,211.199,210.38,210.86,723451.0,15839.0,210.870202
BA,2026-03-17 20:00:00+00:00,210.88,210.88,210.1319,210.48,606235.0,302.0,210.816616
BA,2026-03-17 20:30:00+00:00,210.4801,210.6,210.28,210.28,10837.0,76.0,210.348403
BA,2026-03-17 21:00:00+00:00,210.29,210.5,210.2009,210.28,921.0,8.0,210.309274
BA,2026-03-17 21:30:00+00:00,210.4,210.4,210.32,210.32,808.0,9.0,210.366054
BA,2026-03-17 22:00:00+00:00,210.4623,210.4623,210.21,210.21,1034.0,28.0,210.296729
BA,2026-03-17 22:30:00+00:00,210.24,210.24,210.2138,210.24,6459.0,22.0,210.239089
BA,2026-03-17 23:00:00+00:00,210.21,210.24,210.21,210.21,1304.0,12.0,210.216789
BA,2026-03-17 23:30:00+00:00,210.4149,210.6,210.4149,210.6,348.0,8.0,210.4766
BA,2026-03-18 09:00:00+00:00,211.78,211.78,211.78,211.78,100.0,1.0,211.78
BA,2026-03-18 10:00:00+00:00,211.55,211.55,211.55,211.55,216.0,11.0,211.55
BA,2026-03-18 11:00:00+00:00,211.26,211.5,211.0,211.35,3464.0,88.0,211.295431
BA,2026-03-18 11:30:00+00:00,211.36,211.36,211.27,211.27,510.0,12.0,211.32371
BA,2026-03-18 12:00:00+00:00,211.5,211.7486,210.47,210.47,12274.0,204.0,211.38366
BA,2026-03-18 12:30:00+00:00,210.29,210.43,209.1883,209.1883,8794.0,191.0,209.964711
BA,2026-03-18 13:00:00+00:00,209.52,209.75,209.0,209.0,17868.0,192.0,209.135379
BA,2026-03-18 13:30:00+00:00,209.0,210.5,207.95,208.22,519961.0,8420.0,209.062077
BA,2026-03-18 14:00:00+00:00,208.24,208.49,206.81,207.22,495338.0,9511.0,207.716317
BA,2026-03-18 14:30:00+00:00,207.2,207.87,206.91,207.51,311035.0,7203.0,207.393034
BA,2026-03-18 15:00:00+00:00,207.51,207.85,206.52,206.605,328780.0,7177.0,206.924681
BA,2026-03-18 15:30:00+00:00,206.55,207.11,206.3,206.429,275691.0,5927.0,206.712303
BA,2026-03-18 16:00:00+00:00,206.4747,207.13,206.12,206.85,311333.0,5524.0,206.529081
BA,2026-03-18 16:30:00+00:00,206.8648,207.75,206.5,207.445,346681.0,6202.0,207.214745
BA,2026-03-18 17:00:00+00:00,207.445,207.88,206.98,207.295,258049.0,5123.0,207.398966
BA,2026-03-18 17:30:00+00:00,207.305,207.76,206.9,207.37,219097.0,3958.0,207.362116
BA,2026-03-18 18:00:00+00:00,207.26,207.61,206.58,207.4021,296456.0,5279.0,206.98908
BA,2026-03-18 18:30:00+00:00,207.515,208.0,206.21,206.51,388418.0,7423.0,207.186511
BA,2026-03-18 19:00:00+00:00,206.485,207.1,206.01,206.1,331140.0,6741.0,206.484751
BA,2026-03-18 19:30:00+00:00,206.1,206.5099,205.75,205.96,941121.0,19169.0,206.023906
BA,2026-03-18 20:00:00+00:00,205.99,206.7406,205.31,205.45,777506.0,359.0,206.036251
BA,2026-03-18 20:30:00+00:00,205.99,206.15,205.5506,205.95,2885.0,30.0,205.900718
BA,2026-03-18 21:00:00+00:00,205.9367,205.9367,205.6,205.7,3031.0,44.0,205.726481
BA,2026-03-18 21:30:00+00:00,205.96,205.96,205.6575,205.93,3892.0,29.0,205.848825
BA,2026-03-18 22:00:00+00:00,205.75,205.82,205.63,205.78,3235.0,69.0,205.749908
BA,2026-03-18 22:30:00+00:00,205.53,206.09,205.5,205.68,8469.0,145.0,205.769549
BA,2026-03-18 23:00:00+00:00,205.76,205.76,205.72,205.73,442.0,11.0,205.734253
BA,2026-03-18 23:30:00+00:00,205.7292,205.91,205.72,205.88,6704.0,38.0,205.757786
BA,2026-03-19 08:30:00+00:00,205.22,205.22,205.2,205.2,1226.0,21.0,205.207519
BA,2026-03-19 09:00:00+00:00,205.01,205.01,205.0,205.0,1049.0,63.0,205.003273
BA,2026-03-19 09:30:00+00:00,205.7,205.7,205.7,205.7,136.0,4.0,205.7
BA,2026-03-19 10:00:00+00:00,205.5,205.5,205.5,205.5,500.0,3.0,205.5
BA,2026-03-19 11:00:00+00:00,205.08,205.52,205.0,205.0,4197.0,162.0,205.096769
BA,2026-03-19 11:30:00+00:00,204.82,204.82,204.5,204.5,2054.0,48.0,204.617095
BA,2026-03-19 12:00:00+00:00,205.23,205.99,204.0,204.99,39473.0,456.0,204.532411
BA,2026-03-19 12:30:00+00:00,204.17,205.99,203.17,203.27,160445.0,446.0,205.746598
BA,2026-03-19 13:00:00+00:00,203.0978,203.74,202.75,203.0,14341.0,393.0,203.359772
BA,2026-03-19 13:30:00+00:00,203.05,203.05,198.175,199.095,1518004.0,25703.0,199.980912
BA,2026-03-19 14:00:00+00:00,199.15,200.28,197.735,198.13,1069139.0,18655.0,198.845731
BA,2026-03-19 14:30:00+00:00,198.13,198.99,197.46,198.045,728593.0,13353.0,198.109555
BA,2026-03-19 15:00:00+00:00,198.045,199.37,198.04,198.675,624078.0,10909.0,198.622325
BA,2026-03-19 15:30:00+00:00,198.62,198.69,197.83,198.22,402897.0,8706.0,198.146464
BA,2026-03-19 16:00:00+00:00,198.24,200.07,198.1,199.75,716283.0,11996.0,199.272819
BA,2026-03-19 16:30:00+00:00,199.735,200.48,199.73,200.36,451258.0,8318.0,200.1015
BA,2026-03-19 17:00:00+00:00,200.365,200.7,199.75,199.92,296220.0,6362.0,200.162641
BA,2026-03-19 17:30:00+00:00,199.91,200.48,198.0,199.7351,731925.0,11690.0,199.372097
BA,2026-03-19 18:00:00+00:00,199.7275,200.8784,199.4101,200.2,653179.0,8097.0,200.196214
BA,2026-03-19 18:30:00+00:00,200.21,200.5,199.61,200.305,342780.0,7344.0,199.9567
BA,2026-03-19 19:00:00+00:00,200.34,201.935,200.29,201.57,706155.0,11620.0,201.42511
BA,2026-03-19 19:30:00+00:00,201.595,201.83,200.82,201.27,834245.0,16133.0,201.36653
BA,2026-03-19 20:00:00+00:00,201.27,201.61,200.85,201.4699,606536.0,194.0,201.181762
BA,2026-03-19 20:30:00+00:00,201.18,201.47,201.1,201.39,17397.0,24.0,201.202178
BA,2026-03-19 21:00:00+00:00,201.47,201.5,201.47,201.5,883.0,17.0,201.476
BA,2026-03-19 21:30:00+00:00,201.6086,201.6086,201.6,201.6,794.0,8.0,201.604908
BA,2026-03-19 22:00:00+00:00,201.5957,201.68,201.5957,201.68,1667.0,27.0,201.672427
BA,2026-03-19 22:30:00+00:00,201.8,201.99,201.79,201.99,2018.0,25.0,201.905648
BA,2026-03-19 23:00:00+00:00,201.9,202.174,201.8,201.8,12168.0,62.0,201.940596
BA,2026-03-19 23:30:00+00:00,201.8,201.9745,201.69,201.9745,2987.0,34.0,201.875524
BA,2026-03-20 09:00:00+00:00,201.18,201.18,201.18,201.18,353.0,7.0,201.18
BA,2026-03-20 09:30:00+00:00,201.03,201.04,201.0,201.0,1746.0,33.0,201.008119
BA,2026-03-20 10:00:00+00:00,200.05,200.07,199.92,200.04,1117.0,28.0,200.02725
BA,2026-03-20 10:30:00+00:00,200.13,200.13,200.13,200.13,300.0,2.0,200.13
BA,2026-03-20 11:00:00+00:00,200.5,200.65,199.81,200.46,2274.0,57.0,200.494737
BA,2026-03-20 11:30:00+00:00,200.6,200.75,200.6,200.7,895.0,23.0,200.687294
BA,2026-03-20 12:00:00+00:00,200.59,201.81,200.12,201.2,17575.0,396.0,200.906603
BA,2026-03-20 12:30:00+00:00,200.37,201.2,200.37,200.4827,2567.0,36.0,200.799506
BA,2026-03-20 13:00:00+00:00,200.79,201.36,200.78,201.36,4412.0,96.0,200.989685
BA,2026-03-20 13:30:00+00:00,201.05,201.99,198.27,198.54,1499963.0,9620.0,200.7381
BA,2026-03-20 14:00:00+00:00,198.505,199.2499,197.4101,197.98,779500.0,14120.0,198.271189
BA,2026-03-20 14:30:00+00:00,198.0299,199.51,197.14,197.59,665906.0,10390.0,198.311126
BA,2026-03-20 15:00:00+00:00,197.605,198.88,197.55,197.66,437045.0,7516.0,198.077171
BA,2026-03-20 15:30:00+00:00,197.655,198.41,197.61,198.1,277587.0,5884.0,197.987115
BA,2026-03-20 16:00:00+00:00,198.1,198.4607,197.5,197.52,451011.0,7007.0,197.967125
BA,2026-03-20 16:30:00+00:00,197.54,197.54,196.57,197.0068,654917.0,9196.0,196.991146
BA,2026-03-20 17:00:00+00:00,197.05,197.58,196.27,196.44,622885.0,8523.0,196.945551
BA,2026-03-20 17:30:00+00:00,196.43,196.55,195.5,195.525,685978.0,10534.0,195.970626
BA,2026-03-20 18:00:00+00:00,195.54,195.68,194.38,194.46,564703.0,10370.0,195.055806
BA,2026-03-20 18:30:00+00:00,194.4,194.6,193.535,193.65,790576.0,12071.0,193.913797
BA,2026-03-20 19:00:00+00:00,193.67,194.19,192.54,192.84,687511.0,13431.0,193.320647
BA,2026-03-20 19:30:00+00:00,192.83,195.31,192.8,195.17,1637901.0,27872.0,194.471093
BA,2026-03-20 20:00:00+00:00,195.12,195.3751,194.1534,195.2,2961063.0,663.0,195.120062
BA,2026-03-20 20:30:00+00:00,195.12,195.25,195.0,195.22,55673.0,284.0,195.15206
BA,2026-03-20 21:00:00+00:00,195.2,197.49,195.01,197.0,28411.0,499.0,196.145463
BA,2026-03-20 21:30:00+00:00,196.93,197.69,196.5713,196.71,18377.0,238.0,197.163866
BA,2026-03-20 22:00:00+00:00,196.9652,197.48,196.6094,196.6094,14432.0,142.0,197.113349
BA,2026-03-20 22:30:00+00:00,196.6,197.0001,196.57,197.0,4685.0,84.0,196.783272
BA,2026-03-20 23:00:00+00:00,196.85,196.89,196.61,196.61,2983.0,37.0,196.775055
BA,2026-03-20 23:30:00+00:00,196.7233,196.75,196.55,196.5503,7042.0,92.0,196.639827
BA,2026-03-23 08:00:00+00:00,194.9,194.9,192.75,192.75,982.0,48.0,193.353333
BA,2026-03-23 08:30:00+00:00,192.96,192.96,192.96,192.96,204.0,3.0,192.96
BA,2026-03-23 09:00:00+00:00,193.5,193.5,193.5,193.5,747.0,15.0,193.5
BA,2026-03-23 09:30:00+00:00,193.5,193.5,193.21,193.21,2000.0,36.0,193.382857
BA,2026-03-23 10:00:00+00:00,192.53,192.65,192.53,192.64,1788.0,35.0,192.622548
BA,2026-03-23 10:30:00+00:00,192.5,192.5,192.5,192.5,120.0,4.0,192.5
BA,2026-03-23 11:00:00+00:00,193.05,199.6,192.8,198.07,38977.0,914.0,197.00475
BA,2026-03-23 11:30:00+00:00,198.45,199.38,197.16,197.16,13176.0,365.0,198.467553
BA,2026-03-23 12:00:00+00:00,193.21,199.8973,192.33,197.6147,56483.0,1344.0,197.206227
BA,2026-03-23 12:30:00+00:00,197.4565,199.0,197.0,198.77,54690.0,852.0,198.219434
BA,2026-03-23 13:00:00+00:00,199.0,199.1986,198.52,199.0,22519.0,400.0,198.875572
BA,2026-03-23 13:30:00+00:00,198.91,199.89,197.19,199.41,900850.0,12194.0,198.390059
BA,2026-03-23 14:00:00+00:00,199.43,200.76,199.25,199.4884,739712.0,12752.0,199.885593
BA,2026-03-23 14:30:00+00:00,199.49,200.4899,199.23,200.44,333164.0,7350.0,199.840223
BA,2026-03-23 15:00:00+00:00,200.3851,201.6899,200.385,200.47,425918.0,8353.0,201.060517
BA,2026-03-23 15:30:00+00:00,200.595,200.88,198.6,198.6951,251555.0,5904.0,199.84197
BA,2026-03-23 16:00:00+00:00,198.715,199.2,197.91,197.985,254815.0,5291.0,198.615552
BA,2026-03-23 16:30:00+00:00,198.05,199.0899,198.05,198.135,175037.0,4511.0,198.468028
BA,2026-03-23 17:00:00+00:00,198.22,198.585,197.73,198.296,159862.0,4232.0,198.130456
BA,2026-03-23 17:30:00+00:00,198.28,199.5499,198.0701,199.495,240665.0,5091.0,198.922638
BA,2026-03-23 18:00:00+00:00,199.48,199.6,198.905,199.18,311644.0,5079.0,199.269459
BA,2026-03-23 18:30:00+00:00,199.24,200.0299,199.18,199.855,279133.0,5890.0,199.717838
BA,2026-03-23 19:00:00+00:00,199.92,199.93,199.0,199.06,417649.0,7240.0,199.515007
BA,2026-03-23 19:30:00+00:00,199.06,199.44,198.39,198.42,885100.0,15827.0,198.914927
BA,2026-03-23 20:00:00+00:00,198.43,199.3324,198.1805,198.44,617821.0,186.0,198.500205
BA,2026-03-23 20:30:00+00:00,198.54,198.5623,198.54,198.5623,523.0,10.0,198.545452
BA,2026-03-23 21:00:00+00:00,198.6,198.99,198.6,198.99,645.0,17.0,198.795
BA,2026-03-23 21:30:00+00:00,198.8887,199.0,198.8887,199.0,605.0,3.0,198.90725
BA,2026-03-23 22:00:00+00:00,199.0,199.0,198.47,198.99,2113.0,52.0,198.848022
BA,2026-03-23 22:30:00+00:00,198.81,198.99,198.7,198.74,8734.0,35.0,198.832827
BA,2026-03-23 23:00:00+00:00,198.91,199.09,198.91,199.0675,3522.0,9.0,199.033402
BA,2026-03-23 23:30:00+00:00,198.85,198.99,198.85,198.8501,1960.0,25.0,198.908169
BA,2026-03-24 08:00:00+00:00,198.47,198.47,197.3,197.3,1217.0,39.0,198.048217
BA,2026-03-24 08:30:00+00:00,198.06,198.06,198.06,198.06,141.0,6.0,198.06
BA,2026-03-24 10:30:00+00:00,198.68,198.68,198.68,198.68,100.0,1.0,198.68
BA,2026-03-24 11:00:00+00:00,198.72,198.9,198.5,198.5,3841.0,51.0,198.667436
BA,2026-03-24 11:30:00+00:00,198.18,198.18,198.15,198.15,1196.0,23.0,198.156522
BA,2026-03-24 12:00:00+00:00,198.5,199.1017,198.02,198.02,9304.0,202.0,198.497897
BA,2026-03-24 12:30:00+00:00,198.03,198.04,197.2135,197.5,6467.0,64.0,197.954358
BA,2026-03-24 13:00:00+00:00,197.47,197.5,196.5,196.5,10096.0,214.0,196.904021
BA,2026-03-24 13:30:00+00:00,196.11,197.142,194.5416,194.64,546596.0,9920.0,195.545889
BA,2026-03-24 14:00:00+00:00,194.64,195.61,194.3601,195.265,450429.0,8287.0,195.040505
BA,2026-03-24 14:30:00+00:00,195.25,197.27,195.24,196.81,392160.0,7598.0,196.224274
BA,2026-03-24 15:00:00+00:00,197.0,197.62,196.63,197.135,219291.0,5085.0,197.132109
BA,2026-03-24 15:30:00+00:00,197.21,197.29,195.85,195.85,253249.0,5200.0,196.674073
BA,2026-03-24 16:00:00+00:00,195.85,196.85,195.51,196.83,253184.0,3977.0,196.249825
BA,2026-03-24 16:30:00+00:00,196.84,197.2499,196.3,196.8799,258584.0,5511.0,196.846112
BA,2026-03-24 17:00:00+00:00,196.88,196.88,194.6801,195.52,410213.0,7475.0,195.457039
BA,2026-03-24 17:30:00+00:00,195.525,196.16,195.15,195.71,317196.0,6324.0,195.564552
BA,2026-03-24 18:00:00+00:00,195.78,196.59,195.6624,196.5,248972.0,5332.0,196.28132
BA,2026-03-24 18:30:00+00:00,196.47,197.16,196.05,196.56,253267.0,5352.0,196.600215
BA,2026-03-24 19:00:00+00:00,196.5,197.16,196.4,196.595,302012.0,6636.0,196.862218
BA,2026-03-24 19:30:00+00:00,196.595,196.995,195.9067,196.4,780519.0,14295.0,196.342081
BA,2026-03-24 20:00:00+00:00,196.42,198.49,196.2303,197.8,835662.0,540.0,196.433561
BA,2026-03-24 20:30:00+00:00,197.71,198.2474,196.42,197.18,10160.0,121.0,196.696229
BA,2026-03-24 21:00:00+00:00,197.99,197.99,197.1801,197.5,2602.0,44.0,197.506981
BA,2026-03-24 21:30:00+00:00,197.4,197.4,197.4,197.4,899.0,25.0,197.4
BA,2026-03-24 22:00:00+00:00,197.25,197.76,197.25,197.62,4295.0,34.0,197.65896
BA,2026-03-24 22:30:00+00:00,197.65,197.65,197.5,197.65,3273.0,33.0,197.549523
BA,2026-03-24 23:00:00+00:00,197.87,198.41,197.87,198.39,33455.0,77.0,198.183383
BA,2026-03-24 23:30:00+00:00,198.39,198.39,197.8,197.99,2589.0,34.0,197.965728
BA,2026-03-25 08:30:00+00:00,198.46,198.46,198.46,198.46,208.0,4.0,198.46
BA,2026-03-25 09:00:00+00:00,198.82,199.0,198.82,199.0,5027.0,64.0,198.895562
BA,2026-03-25 09:30:00+00:00,198.61,198.61,198.25,198.25,951.0,27.0,198.45
BA,2026-03-25 10:00:00+00:00,198.31,198.31,198.06,198.06,455.0,20.0,198.216667
BA,2026-03-25 11:00:00+00:00,198.84,199.28,198.73,199.28,7411.0,128.0,198.977011
BA,2026-03-25 11:30:00+00:00,199.28,199.9,198.59,199.9,11692.0,201.0,199.213367
BA,2026-03-25 12:00:00+00:00,198.99,199.96,198.1304,198.1304,30902.0,416.0,198.916111
BA,2026-03-25 12:30:00+00:00,198.8627,198.8627,197.99,198.79,6775.0,118.0,198.132364
BA,2026-03-25 13:00:00+00:00,198.8,198.89,197.3,198.7706,7866.0,189.0,198.27003
BA,2026-03-25 13:30:00+00:00,198.19,200.02,198.0,199.77,579254.0,8204.0,198.913189
BA,2026-03-25 14:00:00+00:00,199.75,200.745,199.09,199.46,591372.0,8933.0,199.87806
BA,2026-03-25 14:30:00+00:00,199.51,199.8,198.77,199.46,286518.0,6136.0,199.393531
BA,2026-03-25 15:00:00+00:00,199.53,199.87,198.46,199.37,289441.0,5928.0,199.289777
