symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-04-15 18:30:00+00:00,412.43,414.3699,412.43,413.81,3331570.0,71740.0,413.374088
MSFT,2026-04-15 19:00:00+00:00,413.775,413.82,412.6216,413.22,2620884.0,61478.0,413.318603
MSFT,2026-04-15 19:30:00+00:00,413.215,413.215,410.72,411.2728,4549791.0,104788.0,411.662526
MSFT,2026-04-15 20:00:00+00:00,411.22,411.32,409.7198,410.84,5894290.0,4457.0,411.191388
MSFT,2026-04-15 20:30:00+00:00,410.75,412.04,410.75,411.5,112387.0,2982.0,411.226187
MSFT,2026-04-15 21:00:00+00:00,411.5,412.93,411.5,412.8383,66996.0,2591.0,412.187686
MSFT,2026-04-15 21:30:00+00:00,412.84,413.29,412.81,413.0,152644.0,3597.0,413.053275
MSFT,2026-04-15 22:00:00+00:00,412.95,413.0,412.68,412.9999,45130.0,1667.0,412.832634
MSFT,2026-04-15 22:30:00+00:00,412.99,413.99,412.99,413.9008,63829.0,2719.0,413.703938
MSFT,2026-04-15 23:00:00+00:00,413.9,414.0,413.51,413.98,41375.0,1782.0,413.850672
MSFT,2026-04-15 23:30:00+00:00,413.95,416.15,413.95,415.98,136790.0,4444.0,414.997512
MSFT,2026-04-16 08:00:00+00:00,417.9,418.65,416.88,418.0,280665.0,16439.0,417.821307
MSFT,2026-04-16 08:30:00+00:00,417.84,418.13,417.3,418.05,45099.0,2321.0,417.771359
MSFT,2026-04-16 09:00:00+00:00,418.07,419.68,418.01,419.0,69786.0,4086.0,419.051894
MSFT,2026-04-16 09:30:00+00:00,419.01,419.27,418.37,418.37,55857.0,2908.0,418.871819
MSFT,2026-04-16 10:00:00+00:00,418.46,418.5,417.75,417.85,63001.0,2872.0,418.160612
MSFT,2026-04-16 10:30:00+00:00,417.83,418.0,415.8,416.5,133615.0,5467.0,416.807867
MSFT,2026-04-16 11:00:00+00:00,416.61,417.6888,415.6,416.4,170056.0,5158.0,416.703247
MSFT,2026-04-16 11:30:00+00:00,416.44,417.88,416.3654,417.8,98960.0,3657.0,417.027485
MSFT,2026-04-16 12:00:00+00:00,417.77,418.69,417.54,418.2,152732.0,4907.0,418.205756
MSFT,2026-04-16 12:30:00+00:00,418.14,418.14,416.51,416.97,170342.0,5529.0,417.272157
MSFT,2026-04-16 13:00:00+00:00,416.9992,420.92,416.6,419.79,401985.0,11238.0,418.903345
MSFT,2026-04-16 13:30:00+00:00,419.9,420.0,412.2808,413.32,7397345.0,174372.0,416.975415
MSFT,2026-04-16 14:00:00+00:00,413.31,415.09,412.14,414.89,3015914.0,89620.0,413.83624
MSFT,2026-04-16 14:30:00+00:00,414.875,415.9,414.45,414.88,2044830.0,71393.0,415.107662
MSFT,2026-04-16 15:00:00+00:00,414.9,418.12,413.87,416.57,2430419.0,75665.0,416.150354
MSFT,2026-04-16 15:30:00+00:00,416.5,419.54,416.29,419.43,2269673.0,60127.0,418.233832
MSFT,2026-04-16 16:00:00+00:00,419.43,420.56,419.0484,419.32,2293464.0,57123.0,419.874603
MSFT,2026-04-16 16:30:00+00:00,419.33,420.03,417.77,418.745,1776940.0,42637.0,419.216153
MSFT,2026-04-16 17:00:00+00:00,418.77,419.39,417.77,419.085,1438615.0,36205.0,418.659894
MSFT,2026-04-16 17:30:00+00:00,419.11,420.08,418.84,419.52,1267180.0,34633.0,419.529337
MSFT,2026-04-16 18:00:00+00:00,419.5,419.73,417.01,417.5,1401904.0,36131.0,418.076796
MSFT,2026-04-16 18:30:00+00:00,417.49,419.6899,417.45,419.1953,1663305.0,38635.0,419.035352
MSFT,2026-04-16 19:00:00+00:00,419.22,419.43,417.73,418.35,1800804.0,44869.0,418.445788
MSFT,2026-04-16 19:30:00+00:00,418.34,420.82,418.07,420.045,4275489.0,87277.0,419.995671
MSFT,2026-04-16 20:00:00+00:00,420.04,420.94,418.3859,419.8,6382066.0,3505.0,420.239628
MSFT,2026-04-16 20:30:00+00:00,419.8724,420.26,419.6985,420.051,90446.0,1565.0,420.0317
MSFT,2026-04-16 21:00:00+00:00,420.02,420.16,419.4,419.6,379976.0,1355.0,419.887881
MSFT,2026-04-16 21:30:00+00:00,419.5383,419.88,419.4,419.45,73692.0,981.0,419.655047
MSFT,2026-04-16 22:00:00+00:00,419.79,420.42,419.5507,420.42,26304.0,1403.0,419.969494
MSFT,2026-04-16 22:30:00+00:00,420.42,420.82,420.2,420.7,31998.0,1312.0,420.528665
MSFT,2026-04-16 23:00:00+00:00,420.64,421.0,420.5,420.72,33143.0,1155.0,420.788151
MSFT,2026-04-16 23:30:00+00:00,420.7,420.96,420.4,420.94,34570.0,909.0,420.669964
MSFT,2026-04-17 08:00:00+00:00,421.0,423.56,418.7,423.5,189131.0,11370.0,421.108348
MSFT,2026-04-17 08:30:00+00:00,423.43,425.0,423.39,424.38,74853.0,3180.0,424.076866
MSFT,2026-04-17 09:00:00+00:00,424.15,424.38,423.55,424.31,57545.0,2150.0,423.964434
MSFT,2026-04-17 09:30:00+00:00,424.23,424.77,424.0,424.7,29687.0,1645.0,424.310737
MSFT,2026-04-17 10:00:00+00:00,424.7,425.3856,423.8503,424.22,49646.0,2695.0,424.716392
MSFT,2026-04-17 10:30:00+00:00,423.98,424.34,423.61,423.65,40169.0,1584.0,423.938826
MSFT,2026-04-17 11:00:00+00:00,423.62,425.1,423.339,424.7844,139320.0,4245.0,424.533447
MSFT,2026-04-17 11:30:00+00:00,424.98,426.46,424.4,425.9,133388.0,4683.0,425.497954
MSFT,2026-04-17 12:00:00+00:00,425.86,426.8,420.26,425.8982,236114.0,5442.0,426.090874
MSFT,2026-04-17 12:30:00+00:00,425.9,427.89,425.6,426.99,208705.0,7081.0,426.743351
MSFT,2026-04-17 13:00:00+00:00,426.89,427.6,424.16,424.67,452694.0,13360.0,426.100633
MSFT,2026-04-17 13:30:00+00:00,424.82,426.21,422.95,424.73,7374638.0,132030.0,424.781935
MSFT,2026-04-17 14:00:00+00:00,424.7136,426.19,423.645,425.845,3551124.0,87632.0,424.659438
MSFT,2026-04-17 14:30:00+00:00,425.87,430.36,425.87,430.05,3738052.0,104677.0,427.995182
MSFT,2026-04-17 15:00:00+00:00,430.06,431.58,429.62,430.32,3688091.0,104137.0,430.553724
MSFT,2026-04-17 15:30:00+00:00,430.34,430.75,427.65,428.18,3277474.0,70141.0,428.976474
MSFT,2026-04-17 16:00:00+00:00,428.225,428.92,427.12,428.61,1723689.0,46944.0,428.215539
MSFT,2026-04-17 16:30:00+00:00,428.62,429.4799,426.86,427.05,1564312.0,41425.0,428.456913
MSFT,2026-04-17 17:00:00+00:00,427.08,427.15,423.31,423.86,2527394.0,58390.0,425.225781
MSFT,2026-04-17 17:30:00+00:00,423.87,425.24,423.68,424.55,1842740.0,45309.0,424.592466
MSFT,2026-04-17 18:00:00+00:00,424.565,424.7601,420.69,420.93,2511494.0,58169.0,422.616574
MSFT,2026-04-17 18:30:00+00:00,420.94,422.64,420.94,421.67,1901157.0,42721.0,421.874352
MSFT,2026-04-17 19:00:00+00:00,421.68,422.99,421.3381,422.645,2014977.0,45538.0,422.096769
MSFT,2026-04-17 19:30:00+00:00,422.645,423.75,422.13,422.65,3530305.0,80020.0,422.838152
MSFT,2026-04-17 20:00:00+00:00,422.63,423.77,422.4102,422.47,6705678.0,3802.0,422.794845
MSFT,2026-04-17 20:30:00+00:00,422.48,422.79,422.3,422.47,307523.0,1689.0,422.563217
MSFT,2026-04-17 21:00:00+00:00,422.5,422.88,422.4935,422.7,28596.0,1111.0,422.573437
MSFT,2026-04-17 21:30:00+00:00,422.7599,422.78,422.476,422.5003,21391.0,936.0,422.549126
MSFT,2026-04-17 22:00:00+00:00,422.51,422.6,422.5,422.56,681192.0,599.0,422.553426
MSFT,2026-04-17 22:30:00+00:00,422.59,422.6,422.5,422.51,20672.0,772.0,422.531528
MSFT,2026-04-17 23:00:00+00:00,422.51,422.6,422.5,422.5,22656.0,825.0,422.534361
MSFT,2026-04-17 23:30:00+00:00,422.52,422.52,422.15,422.34,37977.0,1190.0,422.338163
MSFT,2026-04-20 08:00:00+00:00,418.53,419.85,417.2,417.9,203403.0,12959.0,418.204203
MSFT,2026-04-20 08:30:00+00:00,417.97,418.75,417.59,418.04,32547.0,1586.0,417.88222
MSFT,2026-04-20 09:00:00+00:00,418.17,418.77,418.17,418.6,21872.0,1026.0,418.58681
MSFT,2026-04-20 09:30:00+00:00,418.77,418.88,418.4,418.5,17472.0,951.0,418.649457
MSFT,2026-04-20 10:00:00+00:00,418.43,419.43,418.4,419.06,15860.0,1043.0,419.022127
MSFT,2026-04-20 10:30:00+00:00,418.92,419.15,418.57,419.1,15237.0,890.0,418.822036
MSFT,2026-04-20 11:00:00+00:00,419.06,419.2,418.4,418.88,61968.0,2209.0,418.757272
MSFT,2026-04-20 11:30:00+00:00,418.89,419.89,418.89,419.76,99644.0,2237.0,419.491792
MSFT,2026-04-20 12:00:00+00:00,419.7002,423.846,419.51,420.0,64518.0,2345.0,420.032102
MSFT,2026-04-20 12:30:00+00:00,420.0027,421.32,419.73,420.63,74625.0,2943.0,420.533395
MSFT,2026-04-20 13:00:00+00:00,420.614,421.67,420.5,421.22,81915.0,3436.0,421.075688
MSFT,2026-04-20 13:30:00+00:00,421.18,423.33,417.11,420.53,3637606.0,108328.0,419.724158
MSFT,2026-04-20 14:00:00+00:00,420.53,422.765,419.33,419.5,2404548.0,61213.0,421.058779
MSFT,2026-04-20 14:30:00+00:00,419.47,419.686,417.78,418.1,1661635.0,48884.0,418.702206
MSFT,2026-04-20 15:00:00+00:00,418.12,418.64,416.3,418.15,1895741.0,52469.0,417.379713
MSFT,2026-04-20 15:30:00+00:00,418.0,418.0,416.6,417.475,1558918.0,34865.0,417.304651
MSFT,2026-04-20 16:00:00+00:00,417.48,418.93,417.415,418.85,1181044.0,29725.0,418.183912
MSFT,2026-04-20 16:30:00+00:00,418.92,419.54,418.59,418.8,845934.0,24525.0,419.056491
MSFT,2026-04-20 17:00:00+00:00,418.8,420.17,418.51,419.1601,1376597.0,27507.0,419.410512
MSFT,2026-04-20 17:30:00+00:00,419.14,419.1799,418.22,418.37,882539.0,27570.0,418.716481
MSFT,2026-04-20 18:00:00+00:00,418.38,419.06,417.81,418.62,1060832.0,28800.0,418.420821
MSFT,2026-04-20 18:30:00+00:00,418.62,418.68,416.73,416.99,1333947.0,31999.0,417.608734
MSFT,2026-04-20 19:00:00+00:00,416.98,417.96,416.97,417.33,1063375.0,28454.0,417.430043
MSFT,2026-04-20 19:30:00+00:00,417.33,418.17,416.8,418.08,3283050.0,55720.0,417.552846
MSFT,2026-04-20 20:00:00+00:00,418.1,418.25,417.35,417.35,4453205.0,2558.0,418.066319
MSFT,2026-04-20 20:30:00+00:00,417.39,418.07,416.9693,417.46,189506.0,2266.0,417.506871
MSFT,2026-04-20 21:00:00+00:00,417.51,417.75,417.45,417.6422,27772.0,966.0,417.586639
MSFT,2026-04-20 21:30:00+00:00,417.65,417.65,417.45,417.59,11251.0,571.0,417.543393
MSFT,2026-04-20 22:00:00+00:00,417.5,418.29,417.5,418.2199,32802.0,786.0,417.912321
MSFT,2026-04-20 22:30:00+00:00,418.239,418.29,417.9,418.19,16120.0,584.0,418.106449
MSFT,2026-04-20 23:00:00+00:00,418.21,418.38,418.1,418.24,10071.0,494.0,418.248146
MSFT,2026-04-20 23:30:00+00:00,418.29,418.3,417.87,417.9,20784.0,752.0,418.055517
MSFT,2026-04-21 08:00:00+00:00,418.96,420.1,418.87,419.67,58615.0,4460.0,419.473783
MSFT,2026-04-21 08:30:00+00:00,419.82,420.5,419.81,419.81,18049.0,1104.0,420.134462
MSFT,2026-04-21 09:00:00+00:00,419.84,419.85,419.0,419.36,13074.0,879.0,419.303414
MSFT,2026-04-21 09:30:00+00:00,419.39,419.69,419.3,419.43,7016.0,466.0,419.490467
MSFT,2026-04-21 10:00:00+00:00,419.39,420.0,419.32,419.65,10771.0,681.0,419.638795
MSFT,2026-04-21 10:30:00+00:00,419.65,420.0,419.53,419.789,14184.0,924.0,419.790338
MSFT,2026-04-21 11:00:00+00:00,419.7,419.774,419.11,419.47,57580.0,2264.0,419.440132
MSFT,2026-04-21 11:30:00+00:00,419.47,420.11,419.4,419.7,42749.0,1999.0,419.858958
MSFT,2026-04-21 12:00:00+00:00,419.79,419.92,419.26,419.63,42838.0,1934.0,419.626212
MSFT,2026-04-21 12:30:00+00:00,419.64,419.9299,419.0,419.17,46900.0,2040.0,419.266204
MSFT,2026-04-21 13:00:00+00:00,419.2,421.49,418.43,420.34,120154.0,4339.0,419.508683
MSFT,2026-04-21 13:30:00+00:00,420.39,424.0,417.2,423.875,3388113.0,96709.0,420.832631
MSFT,2026-04-21 14:00:00+00:00,423.91,425.39,422.78,425.125,2491535.0,75611.0,424.234819
MSFT,2026-04-21 14:30:00+00:00,425.1483,427.18,424.2,424.24,2708722.0,79432.0,425.87006
MSFT,2026-04-21 15:00:00+00:00,424.26,426.39,422.92,424.695,2362963.0,67390.0,424.544444
MSFT,2026-04-21 15:30:00+00:00,424.66,426.16,424.44,426.15,1283974.0,40044.0,425.193868
MSFT,2026-04-21 16:00:00+00:00,426.18,426.92,424.54,424.95,1539185.0,37629.0,425.781441
MSFT,2026-04-21 16:30:00+00:00,424.93,426.48,424.79,424.96,1187995.0,30904.0,425.639927
MSFT,2026-04-21 17:00:00+00:00,424.97,425.78,423.41,424.76,1950386.0,38715.0,424.58297
MSFT,2026-04-21 17:30:00+00:00,424.8,426.83,424.71,426.1603,1396963.0,36232.0,425.917636
MSFT,2026-04-21 18:00:00+00:00,426.2,426.9,425.13,425.79,1280633.0,29836.0,425.98158
MSFT,2026-04-21 18:30:00+00:00,425.78,426.72,425.29,426.445,1147945.0,31337.0,425.93823
MSFT,2026-04-21 19:00:00+00:00,426.48,427.18,426.04,426.475,1403868.0,36469.0,426.663382
MSFT,2026-04-21 19:30:00+00:00,426.5,426.56,423.31,424.3,3949312.0,72908.0,424.380771
MSFT,2026-04-21 20:00:00+00:00,424.27,426.41,423.0,426.3,5416708.0,3788.0,424.188386
MSFT,2026-04-21 20:30:00+00:00,426.21,426.29,424.85,425.2,78264.0,1780.0,425.551912
MSFT,2026-04-21 21:00:00+00:00,425.26,425.3597,424.8,424.91,17111.0,846.0,425.070759
MSFT,2026-04-21 21:30:00+00:00,424.96,425.5,424.9,425.013,54493.0,581.0,425.207619
MSFT,2026-04-21 22:00:00+00:00,425.0883,425.9999,425.0,425.8,14610.0,1083.0,425.598605
MSFT,2026-04-21 22:30:00+00:00,425.8,425.9,425.5682,425.6999,20844.0,817.0,425.729563
MSFT,2026-04-21 23:00:00+00:00,425.687,425.85,425.601,425.7083,10011.0,462.0,425.754303
MSFT,2026-04-21 23:30:00+00:00,425.69,425.989,425.5,425.68,18174.0,629.0,425.795593
MSFT,2026-04-22 08:00:00+00:00,427.23,428.16,425.1919,427.79,114345.0,6238.0,427.007308
MSFT,2026-04-22 08:30:00+00:00,427.75,428.14,427.46,427.81,17304.0,865.0,427.697156
MSFT,2026-04-22 09:00:00+00:00,427.8,429.01,427.8,428.67,25904.0,1386.0,428.355206
MSFT,2026-04-22 09:30:00+00:00,428.67,428.68,427.51,427.77,35022.0,1524.0,428.038227
MSFT,2026-04-22 10:00:00+00:00,427.7192,428.1,427.32,427.39,25887.0,1128.0,427.685245
MSFT,2026-04-22 10:30:00+00:00,427.41,427.5,426.98,427.0,17334.0,806.0,427.178774
MSFT,2026-04-22 11:00:00+00:00,427.12,427.6,426.9624,427.2986,42602.0,1365.0,427.295594
MSFT,2026-04-22 11:30:00+00:00,427.3,427.5,426.95,427.4,43173.0,1583.0,427.205859
MSFT,2026-04-22 12:00:00+00:00,427.3005,428.25,427.25,427.25,60415.0,2520.0,427.718963
MSFT,2026-04-22 12:30:00+00:00,427.25,427.28,426.35,426.6188,45175.0,2103.0,426.811578
MSFT,2026-04-22 13:00:00+00:00,426.46,427.81,425.71,426.14,80912.0,3281.0,426.653276
MSFT,2026-04-22 13:30:00+00:00,426.185,429.2,423.67,428.1,3726307.0,97096.0,426.762652
MSFT,2026-04-22 14:00:00+00:00,428.15,431.29,428.08,431.125,2799054.0,81956.0,430.061243
MSFT,2026-04-22 14:30:00+00:00,431.135,431.76,429.53,430.44,2145072.0,68375.0,430.660699
MSFT,2026-04-22 15:00:00+00:00,430.41,432.32,429.78,432.135,1717116.0,57253.0,431.390875
MSFT,2026-04-22 15:30:00+00:00,432.135,433.19,431.5715,431.62,1587822.0,46214.0,432.326215
MSFT,2026-04-22 16:00:00+00:00,431.63,432.53,431.39,431.71,1082229.0,30666.0,431.85923
MSFT,2026-04-22 16:30:00+00:00,431.73,432.28,430.33,430.61,1043288.0,28291.0,431.312424
MSFT,2026-04-22 17:00:00+00:00,430.6299,432.0924,430.5635,431.31,995324.0,27847.0,431.524124
MSFT,2026-04-22 17:30:00+00:00,431.32,431.97,430.95,431.1875,716014.0,24881.0,431.555676
MSFT,2026-04-22 18:00:00+00:00,431.18,431.62,430.62,430.78,1273853.0,24053.0,431.140337
MSFT,2026-04-22 18:30:00+00:00,430.78,432.19,430.635,431.265,1053469.0,26473.0,431.337411
MSFT,2026-04-22 19:00:00+00:00,431.28,432.09,431.22,431.905,1005209.0,27037.0,431.609163
MSFT,2026-04-22 19:30:00+00:00,431.905,433.7,431.79,432.68,3876246.0,76388.0,432.789204
MSFT,2026-04-22 20:00:00+00:00,432.68,433.94,424.78,427.66,5330860.0,16925.0,432.273081
MSFT,2026-04-22 20:30:00+00:00,427.75,432.92,425.0,427.75,370634.0,5939.0,427.14175
MSFT,2026-04-22 21:00:00+00:00,427.8116,428.6,427.3,427.5386,82336.0,2522.0,427.868946
MSFT,2026-04-22 21:30:00+00:00,427.58,427.85,427.01,427.3,51628.0,1319.0,427.497617
MSFT,2026-04-22 22:00:00+00:00,427.2001,428.0,427.0,427.39,34430.0,1465.0,427.447775
MSFT,2026-04-22 22:30:00+00:00,427.052,427.6,426.65,427.4695,35095.0,1295.0,427.101199
MSFT,2026-04-22 23:00:00+00:00,427.55,427.88,427.26,427.65,16289.0,797.0,427.65121
MSFT,2026-04-22 23:30:00+00:00,427.63,427.85,427.2,427.48,33358.0,846.0,427.553294
MSFT,2026-04-23 08:00:00+00:00,427.3,427.5,423.8,426.38,121779.0,6512.0,426.142335
MSFT,2026-04-23 08:30:00+00:00,426.32,426.52,425.62,425.8,14913.0,1009.0,426.036768
MSFT,2026-04-23 09:00:00+00:00,425.72,425.9,425.21,425.74,18823.0,938.0,425.468815
MSFT,2026-04-23 09:30:00+00:00,425.87,426.0,425.63,425.9,12932.0,582.0,425.958759
MSFT,2026-04-23 10:00:00+00:00,425.85,425.92,424.98,424.98,29702.0,1494.0,425.159521
MSFT,2026-04-23 10:30:00+00:00,425.0,425.0,424.1,424.49,78898.0,2501.0,424.581588
MSFT,2026-04-23 11:00:00+00:00,424.5,425.5,424.28,424.6,72587.0,2507.0,424.851868
MSFT,2026-04-23 11:30:00+00:00,424.6,425.68,424.18,425.49,92651.0,3419.0,424.942585
MSFT,2026-04-23 12:00:00+00:00,425.42,425.7635,424.3,424.6,96584.0,3979.0,425.0664
MSFT,2026-04-23 12:30:00+00:00,424.7215,424.7215,421.41,422.0,286001.0,10221.0,422.945161
MSFT,2026-04-23 13:00:00+00:00,421.92,422.37,419.11,419.68,301566.0,9966.0,421.168713
MSFT,2026-04-23 13:30:00+00:00,419.69,423.1,417.23,417.44,6499355.0,153626.0,420.248202
MSFT,2026-04-23 14:00:00+00:00,417.4,419.69,415.8,418.815,3678817.0,107163.0,417.5051
MSFT,2026-04-23 14:30:00+00:00,418.85,421.8299,418.3201,421.6,2067483.0,69848.0,420.091456
MSFT,2026-04-23 15:00:00+00:00,421.56,423.36,420.8,422.5,1929704.0,61892.0,421.906003
MSFT,2026-04-23 15:30:00+00:00,422.47,423.66,418.45,419.26,1896010.0,51173.0,420.559898
MSFT,2026-04-23 16:00:00+00:00,419.19,419.67,417.81,417.93,1578543.0,39689.0,418.616165
MSFT,2026-04-23 16:30:00+00:00,417.91,418.08,416.79,417.7399,1531007.0,40350.0,417.341604
MSFT,2026-04-23 17:00:00+00:00,417.67,417.935,414.495,415.2,2360216.0,59995.0,415.591919
MSFT,2026-04-23 17:30:00+00:00,415.2,415.79,411.4101,414.51,2697188.0,73627.0,413.244534
MSFT,2026-04-23 18:00:00+00:00,414.51,415.41,414.27,415.0901,1438450.0,39675.0,414.952837
MSFT,2026-04-23 18:30:00+00:00,415.095,416.02,414.15,414.55,2041248.0,33622.0,415.075997
MSFT,2026-04-23 19:00:00+00:00,414.5,416.7299,414.35,416.3363,1292294.0,32419.0,415.745137
MSFT,2026-04-23 19:30:00+00:00,416.355,416.7,415.01,415.75,2915239.0,67094.0,415.800055
MSFT,2026-04-23 20:00:00+00:00,415.75,417.5,414.25,417.2,4986185.0,4935.0,415.76922
MSFT,2026-04-23 20:30:00+00:00,417.45,417.98,417.0,417.06,89492.0,3204.0,417.451091
MSFT,2026-04-23 21:00:00+00:00,417.0522,417.28,416.5,417.27,83510.0,1945.0,416.922809
MSFT,2026-04-23 21:30:00+00:00,417.45,417.73,416.97,417.56,26956.0,1331.0,417.370619
MSFT,2026-04-23 22:00:00+00:00,417.46,418.39,417.04,417.69,61012.0,1715.0,417.968248
MSFT,2026-04-23 22:30:00+00:00,417.66,418.3895,417.51,418.15,87669.0,1087.0,417.938613
MSFT,2026-04-23 23:00:00+00:00,418.17,418.38,418.0,418.36,24260.0,813.0,418.209835
MSFT,2026-04-23 23:30:00+00:00,418.37,418.8741,418.37,418.65,28580.0,1140.0,418.72205
MSFT,2026-04-24 08:00:00+00:00,419.79,420.5,417.907,420.02,98538.0,6338.0,419.325488
MSFT,2026-04-24 08:30:00+00:00,420.2676,420.2676,418.84,419.07,25910.0,1386.0,419.456897
MSFT,2026-04-24 09:00:00+00:00,419.1,419.42,418.36,418.69,55347.0,1353.0,419.148279
MSFT,2026-04-24 09:30:00+00:00,418.63,419.0,418.3,418.31,12803.0,856.0,418.577592
MSFT,2026-04-24 10:00:00+00:00,418.32,419.54,418.3,419.46,14650.0,875.0,418.995861
MSFT,2026-04-24 10:30:00+00:00,419.38,419.5,419.0,419.1,18233.0,979.0,419.152646
MSFT,2026-04-24 11:00:00+00:00,419.09,422.05,418.65,422.04,154590.0,4368.0,420.68313
MSFT,2026-04-24 11:30:00+00:00,422.16,422.26,420.4,420.75,85085.0,3080.0,421.166406
MSFT,2026-04-24 12:00:00+00:00,420.78,421.4,419.75,419.75,100190.0,3814.0,420.632793
MSFT,2026-04-24 12:30:00+00:00,419.7242,420.26,418.51,419.2,77037.0,2949.0,419.326077
MSFT,2026-04-24 13:00:00+00:00,419.2,420.0,416.99,416.99,122558.0,4737.0,418.787685
MSFT,2026-04-24 13:30:00+00:00,416.95,421.62,415.8,419.57,3432919.0,87483.0,419.246165
MSFT,2026-04-24 14:00:00+00:00,419.55,419.71,417.3,417.55,1808097.0,60352.0,418.575186
MSFT,2026-04-24 14:30:00+00:00,417.65,419.06,417.22,418.32,1321271.0,51653.0,418.186685
MSFT,2026-04-24 15:00:00+00:00,418.32,420.0171,418.27,419.89,1258529.0,51128.0,419.26355
MSFT,2026-04-24 15:30:00+00:00,419.88,421.95,419.55,419.665,1534708.0,50238.0,420.652201
MSFT,2026-04-24 16:00:00+00:00,419.665,419.6886,418.255,418.77,1544946.0,35305.0,418.87306
MSFT,2026-04-24 16:30:00+00:00,418.76,419.79,418.75,419.77,865552.0,21140.0,419.380896
MSFT,2026-04-24 17:00:00+00:00,419.76,419.95,418.8,418.82,1199209.0,21171.0,419.398157
MSFT,2026-04-24 17:30:00+00:00,418.835,421.16,418.64,420.835,988580.0,25282.0,420.116139
MSFT,2026-04-24 18:00:00+00:00,420.835,422.07,420.57,422.0,1039470.0,27415.0,421.391533
MSFT,2026-04-24 18:30:00+00:00,422.0,422.79,421.8465,422.4,1227736.0,28442.0,422.379809
MSFT,2026-04-24 19:00:00+00:00,422.385,424.47,422.385,423.6175,1837772.0,37363.0,423.593812
MSFT,2026-04-24 19:30:00+00:00,423.65,424.95,423.17,424.63,3082144.0,67413.0,424.262891
MSFT,2026-04-24 20:00:00+00:00,424.58,424.75,423.85,424.0,5449428.0,2304.0,424.614816
MSFT,2026-04-24 20:30:00+00:00,424.01,424.6,424.0,424.4,52077.0,1320.0,424.21196
MSFT,2026-04-24 21:00:00+00:00,424.4,424.4143,424.05,424.18,45142.0,908.0,424.209128
MSFT,2026-04-24 21:30:00+00:00,424.2,424.25,423.8,424.0,22427.0,781.0,424.043092
MSFT,2026-04-24 22:00:00+00:00,423.8,424.2348,423.8,423.91,13324.0,675.0,424.047759
MSFT,2026-04-24 22:30:00+00:00,423.82,424.17,423.82,423.8991,12019.0,532.0,423.985093
MSFT,2026-04-24 23:00:00+00:00,423.89,423.9,423.75,423.79,10350.0,599.0,423.828779
MSFT,2026-04-24 23:30:00+00:00,423.7501,424.0,423.75,423.88,14926.0,648.0,423.900271
MSFT,2026-04-27 08:00:00+00:00,424.78,426.8082,423.5392,423.95,125348.0,8250.0,424.909502
MSFT,2026-04-27 08:30:00+00:00,424.17,424.42,424.01,424.0745,10664.0,606.0,424.22872
MSFT,2026-04-27 09:00:00+00:00,424.21,424.4,423.8,424.19,14826.0,969.0,424.064824
MSFT,2026-04-27 09:30:00+00:00,424.1,424.35,423.81,423.99,15885.0,1033.0,424.094181
MSFT,2026-04-27 10:00:00+00:00,423.83,424.0,423.7,423.84,11834.0,809.0,423.836805
MSFT,2026-04-27 10:30:00+00:00,423.84,424.3,423.5,424.11,21572.0,1523.0,423.788729
MSFT,2026-04-27 11:00:00+00:00,424.18,424.29,422.61,422.8,81414.0,3350.0,423.342861
MSFT,2026-04-27 11:30:00+00:00,422.95,423.3,422.6,422.82,60592.0,2324.0,422.981691
MSFT,2026-04-27 12:00:00+00:00,422.95,423.0,422.31,422.36,60085.0,2625.0,422.640146
MSFT,2026-04-27 12:30:00+00:00,422.5,423.31,422.36,423.02,74708.0,2205.0,422.789318
MSFT,2026-04-27 13:00:00+00:00,423.08,428.12,404.61,422.27,1791931.0,52945.0,415.990582
MSFT,2026-04-27 13:30:00+00:00,422.375,423.4,417.0701,419.99,4337200.0,123751.0,420.462764
MSFT,2026-04-27 14:00:00+00:00,420.04,424.68,419.67,424.6183,2087809.0,58219.0,421.430053
MSFT,2026-04-27 14:30:00+00:00,424.585,424.64,422.51,423.745,1719518.0,47750.0,423.378728
MSFT,2026-04-27 15:00:00+00:00,423.76,424.04,421.37,422.89,1687564.0,42044.0,422.372263
MSFT,2026-04-27 15:30:00+00:00,422.925,423.12,421.58,422.35,1192225.0,32503.0,422.355716
MSFT,2026-04-27 16:00:00+00:00,422.31,424.02,422.19,423.62,954325.0,28303.0,423.353856
MSFT,2026-04-27 16:30:00+00:00,423.6,424.419,423.2,424.395,859504.0,24529.0,423.860966
MSFT,2026-04-27 17:00:00+00:00,424.3975,425.18,423.93,425.08,964078.0,28029.0,424.65577
MSFT,2026-04-27 17:30:00+00:00,425.08,425.92,425.03,425.7101,1026940.0,29370.0,425.601991
MSFT,2026-04-27 18:00:00+00:00,425.71,426.8499,425.54,426.64,1171321.0,33913.0,426.22223
MSFT,2026-04-27 18:30:00+00:00,426.6382,427.11,425.53,425.895,1233166.0,32679.0,426.267924
MSFT,2026-04-27 19:00:00+00:00,425.88,426.03,424.28,424.66,1245290.0,31976.0,424.889591
MSFT,2026-04-27 19:30:00+00:00,424.655,426.18,424.12,425.06,3047235.0,66644.0,425.176625
MSFT,2026-04-27 20:00:00+00:00,425.07,426.75,423.15,425.0,7010128.0,2495.0,424.84656
